timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1687703873923,34,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-11,text,true,,1924,165,20,20,https://pokeapi.co/api/v2/berry/pinap,34,0,0
1687703873958,34,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-11,text,true,,2221,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,34,0,0
1687703873992,25,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-11,text,true,,4204,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,25,0,0
1687703874284,31,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-20,text,true,,1951,164,20,20,https://pokeapi.co/api/v2/berry/razz,31,0,0
1687703874326,24,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-20,text,true,,2613,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,24,0,0
1687703874350,26,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-20,text,true,,4130,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,26,0,0
1687703875017,45,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-4,text,true,,1918,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,45,0,0
1687703875062,26,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-4,text,true,,2477,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,26,0,0
1687703875089,25,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-4,text,true,,4121,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,24,0,0
1687703875689,45,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-3,text,true,,1930,165,20,20,https://pokeapi.co/api/v2/berry/pinap,45,0,0
1687703875734,96,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-3,text,true,,2231,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,96,0,67
1687703875831,30,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-3,text,true,,4207,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,29,0,0
1687703876346,37,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-14,text,true,,1945,164,20,20,https://pokeapi.co/api/v2/berry/razz,37,0,0
1687703876383,90,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-14,text,true,,2651,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,90,0,65
1687703876474,29,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-14,text,true,,4117,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,28,0,0
1687703876937,40,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-5,text,true,,1920,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,40,0,0
1687703876978,25,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-5,text,true,,2471,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,24,0,0
1687703877003,26,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-5,text,true,,4123,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,26,0,0
1687703877549,54,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-15,text,true,,1918,165,20,20,https://pokeapi.co/api/v2/berry/pinap,54,0,0
1687703877604,29,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-15,text,true,,2221,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,29,0,0
1687703877878,24,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-15,text,true,,4197,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,24,0,0
1687703878158,78,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-2,text,true,,1929,164,20,20,https://pokeapi.co/api/v2/berry/razz,78,0,51
1687703878332,22,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-2,text,true,,2611,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,22,0,0
1687703878354,22,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-2,text,true,,4119,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,21,0,0
1687703878736,43,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-9,text,true,,1920,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,43,0,0
1687703878828,72,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-9,text,true,,2473,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,71,0,44
1687703878900,24,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-9,text,true,,4119,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,23,0,0
1687703879354,101,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-6,text,true,,1920,165,20,20,https://pokeapi.co/api/v2/berry/pinap,100,0,76
1687703879456,24,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-6,text,true,,2227,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,24,0,0
1687703879481,25,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-6,text,true,,4211,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,23,0,0
1687703879943,26,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-1,text,true,,1955,164,20,20,https://pokeapi.co/api/v2/berry/razz,26,0,0
1687703879970,114,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-1,text,true,,2607,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,114,0,76
1687703880084,28,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-1,text,true,,4122,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,26,0,0
1687703880287,24,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-7,text,true,,1922,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,24,0,0
1687703880343,23,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-7,text,true,,2467,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,23,0,0
1687703880366,27,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-7,text,true,,4117,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,27,0,0
1687703881033,41,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-10,text,true,,1924,165,20,20,https://pokeapi.co/api/v2/berry/pinap,41,0,0
1687703881075,23,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-10,text,true,,2223,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,23,0,0
1687703881099,26,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-10,text,true,,4197,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,26,0,0
1687703881704,29,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-8,text,true,,1953,164,20,20,https://pokeapi.co/api/v2/berry/razz,29,0,0
1687703881840,84,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-8,text,true,,2613,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,84,0,50
1687703881924,22,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-8,text,true,,4124,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,22,0,0
1687703882331,79,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-12,text,true,,1918,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,78,0,54
1687703882410,23,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-12,text,true,,2477,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,22,0,0
1687703882433,31,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-12,text,true,,4119,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,30,0,0
1687703882951,44,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-16,text,true,,1934,165,20,20,https://pokeapi.co/api/v2/berry/pinap,44,0,0
1687703882995,87,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-16,text,true,,2227,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,87,0,60
1687703883083,24,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-16,text,true,,4207,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,23,0,0
1687703883559,110,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-19,text,true,,1951,164,20,20,https://pokeapi.co/api/v2/berry/razz,109,0,81
1687703883669,27,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-19,text,true,,2611,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,26,0,0
1687703883696,28,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-19,text,true,,4122,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,26,0,0
1687703884140,92,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-13,text,true,,1926,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,91,0,64
1687703884364,41,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-13,text,true,,2473,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,40,0,0
1687703884405,25,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-13,text,true,,4117,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,23,0,0
1687703884740,64,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-18,text,true,,1922,165,20,20,https://pokeapi.co/api/v2/berry/pinap,64,0,41
1687703884822,24,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-18,text,true,,2227,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,24,0,0
1687703884846,24,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-18,text,true,,4205,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,23,0,0
1687703885262,64,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-17,text,true,,1957,164,20,20,https://pokeapi.co/api/v2/berry/razz,63,0,0
1687703885328,23,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-17,text,true,,2613,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,23,0,0
1687703885352,27,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-17,text,true,,4122,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,26,0,0
1687703885940,91,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-11,text,true,,1926,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,91,0,66
1687703886032,29,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-11,text,true,,2469,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,29,0,0
1687703886062,26,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-11,text,true,,4123,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,25,0,0
1687703886540,81,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-20,text,true,,1920,165,20,20,https://pokeapi.co/api/v2/berry/pinap,81,0,58
1687703886621,24,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-20,text,true,,2219,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,23,0,0
1687703886849,32,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-20,text,true,,4205,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,31,0,0
1687703887138,81,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-4,text,true,,1947,164,20,20,https://pokeapi.co/api/v2/berry/razz,81,0,54
1687703887359,29,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-4,text,true,,2607,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,29,0,0
1687703887389,24,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-4,text,true,,4126,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,23,0,0
1687703887663,24,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-3,text,true,,1916,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,24,0,0
1687703887905,23,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-3,text,true,,2471,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,23,0,0
1687703887928,24,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-3,text,true,,4119,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,23,0,0
1687703888276,46,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-14,text,true,,1928,165,20,20,https://pokeapi.co/api/v2/berry/pinap,45,0,0
1687703888375,27,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-14,text,true,,2225,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,26,0,0
1687703888402,22,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-14,text,true,,4203,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,21,0,0
1687703888942,40,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-5,text,true,,1929,164,20,20,https://pokeapi.co/api/v2/berry/razz,40,0,0
1687703888982,87,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-5,text,true,,2607,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,87,0,60
1687703889070,25,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-5,text,true,,4118,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,24,0,0
1687703889282,28,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-15,text,true,,1918,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,28,0,0
1687703889356,23,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-15,text,true,,2469,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,23,0,0
1687703889380,24,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-15,text,true,,4121,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,23,0,0
1687703890016,33,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-2,text,true,,1930,165,20,20,https://pokeapi.co/api/v2/berry/pinap,32,0,0
1687703890049,23,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-2,text,true,,2231,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,23,0,0
1687703890073,27,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-2,text,true,,4203,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,25,0,0
1687703890644,66,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-9,text,true,,1951,164,20,20,https://pokeapi.co/api/v2/berry/razz,66,0,0
1687703890711,27,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-9,text,true,,2647,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,27,0,0
1687703890739,27,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-9,text,true,,4123,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,25,0,0
1687703891283,47,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-6,text,true,,1918,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,47,0,0
1687703891433,22,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-6,text,true,,2477,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,22,0,0
1687703891455,24,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-6,text,true,,4119,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,23,0,0
1687703891863,36,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-1,text,true,,1930,165,20,20,https://pokeapi.co/api/v2/berry/pinap,36,0,0
1687703891900,24,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-1,text,true,,2229,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,24,0,0
1687703891925,29,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-1,text,true,,4211,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,28,0,0
1687703892529,100,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-7,text,true,,1947,164,20,20,https://pokeapi.co/api/v2/berry/razz,99,0,76
1687703892629,37,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-7,text,true,,2645,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,36,0,0
1687703892823,22,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-7,text,true,,4117,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,22,0,0
1687703892937,82,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-10,text,true,,1922,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,82,0,55
1687703893019,25,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-10,text,true,,2471,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,25,0,0
1687703893044,23,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-10,text,true,,4119,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,22,0,0
1687703893590,54,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-8,text,true,,1922,165,20,20,https://pokeapi.co/api/v2/berry/pinap,53,0,0
1687703893644,31,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-8,text,true,,2227,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,31,0,0
1687703893948,26,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-8,text,true,,4205,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,26,0,0
1687703894302,37,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-12,text,true,,1951,164,20,20,https://pokeapi.co/api/v2/berry/razz,37,0,0
1687703894382,27,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-12,text,true,,2645,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,27,0,0
1687703894410,23,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-12,text,true,,4121,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,22,0,0
1687703894878,35,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-16,text,true,,1924,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,35,0,0
1687703894914,25,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-16,text,true,,2471,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,24,0,0
1687703894940,24,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-16,text,true,,4115,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,22,0,0
1687703895467,39,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-19,text,true,,1926,165,20,20,https://pokeapi.co/api/v2/berry/pinap,39,0,0
1687703895507,25,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-19,text,true,,2223,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,24,0,0
1687703895534,23,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-19,text,true,,4207,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,21,0,0
1687703895951,62,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-13,text,true,,1947,164,20,20,https://pokeapi.co/api/v2/berry/razz,61,0,0
1687703896233,26,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-13,text,true,,2647,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,25,0,0
1687703896260,24,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-13,text,true,,4125,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,23,0,0
1687703896713,45,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-18,text,true,,1920,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,45,0,0
1687703897252,39,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-18,text,true,,2467,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,38,0,0
1687703897291,27,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-18,text,true,,4119,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,26,0,0
1687703897324,35,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-17,text,true,,1924,165,20,20,https://pokeapi.co/api/v2/berry/pinap,35,0,0
1687703897360,26,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-17,text,true,,2221,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,25,0,0
1687703897387,27,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-17,text,true,,4203,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,26,0,0
1687703897890,51,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-11,text,true,,1927,164,20,20,https://pokeapi.co/api/v2/berry/razz,51,0,0
1687703898271,27,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-11,text,true,,2609,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,27,0,0
1687703898299,28,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-11,text,true,,4117,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,27,0,0
1687703898300,31,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-20,text,true,,1918,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,31,0,0
1687703898331,32,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-20,text,true,,2473,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,31,0,0
1687703898364,30,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-20,text,true,,4117,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,28,0,0
1687703898960,48,pokeapi.co/api/v2/berry/pinap,200,OK,PokeApi - Berries 1-4,text,true,,1926,165,20,20,https://pokeapi.co/api/v2/berry/pinap,47,0,0
1687703899271,26,pokeapi.co/api/v2/berry-firmness/very-soft,200,OK,PokeApi - Berries 1-4,text,true,,2225,178,20,20,https://pokeapi.co/api/v2/berry-firmness/very-soft,25,0,0
1687703899299,25,pokeapi.co/api/v2/berry-flavor/dry,200,OK,PokeApi - Berries 1-4,text,true,,4201,170,20,20,https://pokeapi.co/api/v2/berry-flavor/dry,24,0,0
1687703899548,33,pokeapi.co/api/v2/berry/razz,200,OK,PokeApi - Berries 1-3,text,true,,1945,164,20,20,https://pokeapi.co/api/v2/berry/razz,33,0,0
1687703899582,26,pokeapi.co/api/v2/berry-firmness/hard,200,OK,PokeApi - Berries 1-3,text,true,,2611,173,20,20,https://pokeapi.co/api/v2/berry-firmness/hard,25,0,0
1687703899608,42,pokeapi.co/api/v2/berry-flavor/spicy,200,OK,PokeApi - Berries 1-3,text,true,,4116,172,20,20,https://pokeapi.co/api/v2/berry-flavor/spicy,40,0,0
1687703900289,47,pokeapi.co/api/v2/berry/iapapa,200,OK,PokeApi - Berries 1-14,text,true,,1922,166,20,20,https://pokeapi.co/api/v2/berry/iapapa,46,0,0
1687703900391,31,pokeapi.co/api/v2/berry-firmness/super-hard,200,OK,PokeApi - Berries 1-14,text,true,,2471,179,20,20,https://pokeapi.co/api/v2/berry-firmness/super-hard,31,0,0
1687703900423,23,pokeapi.co/api/v2/berry-flavor/sweet,200,OK,PokeApi - Berries 1-14,text,true,,4123,172,20,20,https://pokeapi.co/api/v2/berry-flavor/sweet,22,0,0
